program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
038	210	0x2bf97c	0x2bf9b7	0x2bf9b7	14	long_branch_forward	22@0x2bf97c-0x2bf9cc+0x0	0x2	0x1	0xd4	0xc2	0x21	0x76	0x102	0xd401	0xc2d4	0x7621	0201d4c22176eb81504be7b300b18600512fc000f3d53d01d79b4201b3007796						316	354				decoded_control	211	0x2bfe6f	316	354	+0x4c3	next = table[354], ip += 0x4c3		17	6	6	6	0x3a82f4cb:4,0x3abc7dce:2		0x4280b108:4,0x7bf98ecd:2		258:11,165:6	0201:11,0201d4c22176eb81504be7b3:6
