program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
044	268	0x31ea5c	0x31ea97	0x31ea97	14	long_branch_forward	26@0x31aa27-0x31f2b7+0x4035	0xc	0x1	0x64	0x1c	0x76	0x62	0x10c	0x6401	0x1c64	0x6276	0c01641c76620d220011a6f62266c06dbb74e9003d01f716d79b0c01641c866c						316	354				decoded_control	269	0x31eae4	316	354	+0x58	next = table[354], ip += 0x58		17	4	4	4	0x6a040490:4	0x0:4	0xe08fc8a:4	0x0:4	268:17	0c01:17
