program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
049	306	0x336dc8	0x33710f	0x33710f	222	exact_instruction	28@0x334a3d-0x337115+0x238b	0x40	0x0	0x4e	0xa8	0x68	0x0	0x40	0x4e00	0xa84e	0x68	40004ea86800d79c153be8ecb801930fe801aecda9e926003d01d70756b9fbeb						176	299				covered_synthetic_fallthrough		0x33710f	176	299	+0x4	next = 299@0xb6bba:1, ip += +0x4; dispatch_model=static_100; state=state_add_const	target_footprint_of_6:1	17	4	4	4	0xfa49e743:4	0x0:4	0x24ea0f7c:4	0x0:4	64:17	4000:17
