program	case_state	status	block	row_count	terminal_kind	successor_vm_ip	successor_entry	edge_kind	edge_delta	edge_semantic_ir	raw_bytes_0_5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	observed_pre_state	observed_pre_flags	observed_pre_byte	observed_first_target_entry	trace_observations	trace_with_pre_state	reduction	missing
044	0x31ea5c	ready_for_mba_reduction	268	14	long_branch_forward	0x31eae4	354	decoded_control	+0x58	next = table[354], ip += 0x58	0xc 0x1 0x64 0x1c 0x76 0x62	0x10c	0x6401	0x1c64	0x6276	0x6a040490	0xe08fc8a		268	17	4	concrete_successor_edge	
