program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
057	407	0x365458	0x365493	0x365493	14	long_branch_forward	33@0x3603af-0x3655ea+0x50a9	0xbd	0x0	0xb3	0x0	0x64	0xe9	0xbd	0xb300	0xb3	0xe964	bd00b30064e9600806a30ed129debe60eefec0003d01441cf60d0201ccc42176						334	354				decoded_control	408	0x3654e0	334	354	+0x58	next = table[354], ip += 0x58		12	1	1	1	0xe505d812:1		0x427f7ff1:1		189:11,165:1	bd00:11,bd00b30064e9600806a30ed1:1
