program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
015	73	0x1210d6	0x121199	0x121199	53	exact_instruction	6@0x1209d2-0x122e42+0x704	0x33	0x1	0x3a	0xc5	0xb1	0x7c	0x133	0x3a01	0xc53a	0x7cb1	33013ac5b17cbf2176e801047d6b882a2793c7f9c289e801e8010f693d015f16						161	278				covered_synthetic_fallthrough		0x121199	161	278	+0x4	next = 278@0xb2342:1, ip += +0x4; dispatch_model=static_100	hidden_span_of_14:1	12	1	1	1	0xb7e51ffc:1		0x421fabd3:1		307:11,165:1	3301:11,33013ac5b17cbf2176e80104:1
015	74	0x1211a7	0x121435	0x121435	174	exact_instruction	6@0x1209d2-0x122e42+0x7d5	0x72	0x0	0xf3	0x5e	0x8c	0xac	0x72	0xf300	0x5ef3	0xac8c	7200f35e8cac5806c0df919577e80199f542ca48defb40ab00f875b6e80199f4						123	311				covered_synthetic_fallthrough		0x121435	123	311	+0x4	next = 311@0xb86f8:1, ip += +0x4; dispatch_model=static_100	hidden_span_of_14:1	12	1	1	1	0x4f4ce02a:1		0x3e1ab442:1		114:11,354:1	7200:11,7200f35e8cac5806c0df9195:1
015	75	0x121443	0x121690	0x121690	156	exact_instruction	6@0x1209d2-0x122e42+0xa71	0x51	0x1	0x88	0x94	0x99	0x0	0x151	0x8801	0x9488	0x99	510188949900730c3ac730e300edaae801e9a64eefc34a2eafe9ab00e80199f4						176	278				covered_synthetic_fallthrough		0x121690	176	278	+0x4	next = 278@0xb2342:1, ip += +0x4; dispatch_model=static_100	hidden_span_of_14:1	12	1	1	1	0x660d3a49:1		0xfbf56760:1		337:11,165:1	5101:11,510188949900730c3ac730e3:1
015	76	0x12169e	0x1217c7	0x1217c7	78	exact_instruction	6@0x1209d2-0x122e42+0xccc	0x2	0x1	0x1e	0xb9	0x7	0x76	0x102	0x1e01	0xb91e	0x7607	02011eb90776afdf99000801e4e8012efd803cee0c7eab002acdee6b3bdce801						125	316				covered_synthetic_fallthrough		0x1217c7	125	316	+0x5	next = 316@0xb987b:1, ip += +0x5; dispatch_model=static_100	hidden_span_of_17:1	12	1	1	1	0x80ccfc9b:1		0xb0ac1f6a:1		258:11,171:1	0201:11,02011eb90776afdf99000801:1
015	77	0x1217d8	0x121924	0x121924	88	exact_instruction	6@0x1209d2-0x122e42+0xe06	0xba	0x9	0x84	0x99	0xe8	0x1	0x9ba	0x8409	0x9984	0x1e8	ba098499e801768c4a82680012833a003d01cfe43bdcb43724e3740596d66022						123	278				covered_synthetic_fallthrough		0x121924	123	278	+0x4	next = 278@0xb2342:1, ip += +0x4; dispatch_model=static_100	frontier_span_of_14:1	12	1	1	1	0x188:1		0x40480852:1		183:11,322:1	ba098499:11,ba098499e801768c4a826800:1
015	78	0x121932	0x121a66	0x121a66	79	long_branch_forward	6@0x1209d2-0x122e42+0xf60	0x40	0x0	0x2d	0xa7	0x99	0x0	0x40	0x2d00	0xa72d	0x99	40002da79900cb1b3a334a990076c4e80109570e9c8215af08aee300ecbfe801						334	171				decoded_control	79	0x121a8a	334	171	+0x2f	next = table[171], ip += 0x2f		12	1	1	1	0x50e26c8c:1		0xea7c7ded:1		64:11,354:1	4000:11,40002da79900cb1b3a334a99:1
015	79	0x121a8a	0x121ac5	0x121ac5	14	long_branch_forward	6@0x1209d2-0x122e42+0x10b8	0x4d	0x1	0x8b	0xe9	0xb3	0x0	0x14d	0x8b01	0xe98b	0xb3	4d018be9b3000834b3007a6b523a230029c6a019c6003d01879b1200880862f5						145	171				decoded_control	80	0x121b31	145	171	+0x77	next = table[171], ip += 0x77		12	1	1	1	0xa3c50f70:1		0x69c8cf7d:1		333:11,171:1	4d01:11,4d018be9b3000834b3007a6b:1
