program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
052	324	0x33b647	0x33be49	0x33be49	525	exact_instruction	30@0x33b647-0x33d2df+0x0	0x0	0x0	0x36	0x1	0xe8	0x1	0x0	0x3600	0x136	0x1e8	00003601e80162012b00e57e9900d4139900f457c3fd19e8014ff5f381d80a4c						198	354				fallthrough	325	0x33be49	198	354	+0x2	next = 354@0xc2241:1, ip += +0x2; dispatch_model=static_100; state=state_add_const		20	17	17	17	0x37ee0220:17	0x52716848:4,0x6fbdfffb:3	0x3fee7f36:17	0xe57c99d8:4,0x91a615d2:3	310:17,169:3	00003601:17,00003601e80162012b00e57e9900d4139900f457c3fd19e8014ff5f381d80a4c:3
052	325	0x33be49	0x33be9f	0x33be9f	20	long_branch_forward	30@0x33b647-0x33d2df+0x802	0x1e	0x0	0x58	0x10	0xe8	0x1	0x1e	0x5800	0x1058	0x1e8	1e005810e8011c14e801c60b2e9ff62b883d056b863ea53d0100d12e28f65646						246	171				decoded_control	327	0x33c5b8	246	171	+0x724	next = table[171], ip += 0x724		85	20	20	20	0x40000100:16,0x3fef1ae0:4	0x0:20	0x44008901:16,0x442b6131:4	0x0:20	30:85	1e00:85
052	326	0x33bea5	0x33c5b8	0x33c5b8	469	long_branch_backedge	30@0x33b647-0x33d2df+0x85e	0xfb	0x22	0xa6	0x44	0xa9	0x5a	0x22fb	0xa622	0x44a6	0x5aa9	fb22a644a95a47e801a6b27ee2cca4be0c3d01005f9e180284b5a3e4fb086800						117	354				decoded_control	325	0x33be49	117	354	-0x767	next = table[354], ip -= 0x767		68	16	16	16	0x7c101922:16	0xbf726e9c:16	0x97681127:16	0x16833a10:16	254:68	fb22a6:68
052	327	0x33c5b8	0x33cd0f	0x33cd0f	491	exact_instruction	30@0x33b647-0x33d2df+0xf71	0xc4	0x0	0x1e	0x6e	0x14	0xf6	0xc4	0x1e00	0x6e1e	0xf614	c4001e6e14f6a12b42478b06e801d88dfbc8b7a0870088b93d017643c7fcfcdf						52	316				covered_synthetic_fallthrough		0x33cd0f	52	316	+0x5	next = 316@0xb987b:1, ip += +0x5; dispatch_model=static_100; state=state_add_const	hidden_span_of_16:1	17	4	4	4	0xe5062189:4	0x0:4	0x27a62d01:4	0x0:4	196:17	c400:17
052	328	0x33cd1f	0x33d2d9	0x33d2d9	386	exact_instruction	30@0x33b647-0x33d2df+0x16d8	0xe8	0xb	0x24	0x70	0x9e	0x79	0xbe8	0x240b	0x7024	0x799e	e80b24709e797a44da10e801b8b728961120003d01c7904026377a7f57ffe804						176	195				covered_synthetic_fallthrough		0x33d2d9	176	195	+0x4	next = 195@0x9fb50:1, ip += +0x4; dispatch_model=static_100; state=state_add_const	target_footprint_of_6:1	17	4	4	4	0x5206704c:4	0x7024:4	0x89d2fe5f:4	0x49480852:4	254:17	e80b2470:17
