program	case_state	status	block	row_count	terminal_kind	successor_vm_ip	successor_entry	edge_kind	edge_delta	edge_semantic_ir	raw_bytes_0_5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	observed_pre_state	observed_pre_flags	observed_pre_byte	observed_first_target_entry	trace_observations	trace_with_pre_state	reduction	missing
033	0x26cd71	ready_for_mba_reduction	190	113	long_branch_forward	0x26db07	165	decoded_control	+0xbec	next = table[165], ip += 0xbec	0x36 0x1 0x0 0x0 0xe8 0x1	0x136	0x1	0x0	0x1e8	0xa5d60228	0xb5deff2f		310	85	73	concrete_successor_edge	
