program	block	state	block_end	byte_end_min	rows	terminal_kind	source_block	raw_b0	raw_b1	raw_b2	raw_b3	raw_b4	raw_b5	raw_u16_0	raw_u16_1	raw_u16_2	raw_u16_4	raw_prefix32	first_source_entry	first_target_entry	first_state_ir	first_state_effect_ir	first_dispatch_ir	last_source_entry	last_target_entry	last_state_ir	last_state_effect_ir	last_dispatch_ir	edge_kind	edge_target_block	edge_target_vm_ip	edge_source_entry	edge_target_entry	edge_delta	edge_semantic_ir	edge_coverage	trace_observations	trace_with_pre_state	trace_with_pre_flags	trace_with_pre_byte	observed_pre_state	observed_post_state	observed_pre_flags	observed_post_flags	observed_target_entry	observed_bytes
058	408	0x3654e0	0x3655e4	0x3655e4	70	exact_instruction	33@0x3603af-0x3655ea+0x5131	0x4d	0x1	0xa3	0xe5	0x68	0x0	0x14d	0xa301	0xe5a3	0x68	4d01a3e56800d80a00ce0a6c82379b1a4ae801fd3240253d0100792f7feaccd4						158	195				covered_synthetic_fallthrough		0x3655e4	158	195	+0x4	next = 195@0x9fb50:1, ip += +0x4; dispatch_model=static_100	target_footprint_of_6:1	12	1	1	1	0xa3ff0af0:1		0xc653bf94:1		333:11,354:1	4d01:11,4d01a3e56800d80a00ce0a6c:1
